4496;10556
4496;10557
4496;10558
4497;10547
4497;10548
4497;10549
4497;10550
4497;10551
4497;10552
4497;10553
4497;10554
4498;10515
4498;10516
4498;10517
4498;10518
4498;10559
4498;10560
4498;10561
4499;10519
4499;10520
4499;10521
4499;10522
4499;10539
4499;10540
4499;10541
4499;10542
4499;10559
4499;10560
4499;10561
4500;10503
4500;10504
4500;10505
4500;10506
4500;10535
4500;10536
4500;10537
4500;10538
4501;10547
4501;10548
4501;10549
4501;10550
4501;10551
4501;10552
4501;10553
4501;10554
4501;10559
4501;10560
4501;10561
4502;10555
4502;10556
4502;10557
4502;10558
4502;10559
4502;10560
4502;10561
4503;9753
4503;9754
4503;9755
4503;9756
4504;9757
4504;9758
4504;9759
4504;9760
4505;9761
4505;9762
4505;9763
4505;9764
4506;9765
4506;9766
4506;9767
4506;9768
4507;9769
4507;9770
4508;9771
4508;9772
4509;9773
4509;9774
4510;9775
4510;9776
4511;9777
4511;9778
4512;9779
4512;9780
4513;9781
4513;9782
4514;9783
4514;9784
4515;6592
4515;6593
4515;6705
4515;6709
4516;9785
4517;9786
4518;9787
4519;9788
4520;9789
4521;9790
4522;9791
4523;9792
4524;9793
4525;9794
4526;9795
4527;9796
4528;9797
4529;9798
4530;9799
4531;85
4531;3298
4532;3680
4532;3681
4533;3506
4533;3507
4534;3508
4534;3509
4535;3686
4535;4137
4536;3687
4536;4138
4537;3689
4537;4139
4538;3688
4539;3682
4540;3683
4541;3685
4542;3684
4543;2329
4544;2332
4545;2330
4546;2331
4547;2807
4548;9863
4549;3296
4550;9864
4551;2362
4552;2635
4553;2637
4554;2636
4555;3690
4556;9797
4557;9798
4558;9799
4559;3691
4560;3692
4561;3693
4562;4126
4563;4129
4564;4130
4565;4131
4566;4132
4567;4134
4568;4135
4569;9865
4570;9866
4571;9867
4572;9868
4573;9869
4574;9870
4575;9871
4576;9872
4577;9873
4578;9874
4579;9875
4580;9876
4581;9877
4582;9865
4583;9878
4584;3297
4585;9896
4585;9897
4586;9898
4586;9899
4587;9900
4587;9901
4588;9902
4588;9903
4589;9904
4590;9905
4591;9906
4592;9907
4593;9908
4594;9909
4595;9910
4596;9911
4597;9912
4597;9913
4597;9914
4597;9915
4597;9916
4597;9917
4598;9912
4598;9913
4598;9914
4598;9915
4598;9916
4598;9917
4599;9912
4599;9913
4599;9914
4599;9915
4599;9916
4599;9917
4600;9912
4600;9913
4600;9914
4600;9915
4600;9916
4600;9917
4601;9912
4601;9913
4601;9914
4601;9915
4601;9916
4601;9917
4602;9912
4602;9913
4602;9914
4602;9915
4602;9916
4602;9917
4603;9912
4603;9913
4603;9914
4603;9915
4603;9916
4603;9917
4604;9912
4604;9913
4604;9914
4604;9915
4604;9916
4604;9917
4605;9912
4605;9913
4605;9914
4605;9915
4605;9916
4605;9917
4606;9912
4606;9913
4606;9914
4606;9915
4606;9916
4606;9917
4607;9912
4607;9913
4607;9914
4607;9915
4607;9916
4607;9917
4608;9912
4608;9913
4608;9914
4608;9915
4608;9916
4608;9917
4609;9912
4609;9913
4609;9914
4609;9915
4609;9916
4609;9917
4610;9912
4610;9913
4610;9914
4610;9915
4610;9916
4610;9917
4611;9912
4611;9913
4611;9914
4611;9915
4611;9916
4611;9917
4612;9912
4612;9913
4612;9914
4612;9915
4612;9916
4612;9917
4613;9912
4613;9913
4613;9914
4613;9915
4613;9916
4613;9917
4614;9912
4614;9913
4614;9914
4614;9915
4614;9916
4614;9917
4621;156
4621;157
4621;158
4621;159
4621;160
4621;161
4621;162
4621;163
4622;597
4622;598
4622;599
4622;600
4622;601
4622;602
4622;603
4622;604
4623;605
4623;606
4623;1253
4623;1254
4623;1255
4623;1256
4623;1257
4623;1258
4624;1259
4624;1260
4624;1261
4624;1262
4624;4190
4624;9800
4624;9801
4624;9802
4625;9803
4625;9804
4625;9805
4625;9806
4625;9807
4625;9808
4625;9809
4625;9810
4626;9811
4626;9918
4626;9919
4626;9920
4626;9921
4626;9922
4626;9923
4626;9924
4627;9925
4627;9926
4627;9927
4627;9928
4627;9929
4627;9930
4627;9931
4627;9932
4628;9933
4628;9934
4628;9935
4628;9936
4628;9937
4628;9938
4628;9939
4628;9940
4629;9941
4629;9942
4629;9943
4629;9944
4629;9945
4629;9946
4629;9947
4629;9948
4630;9949
4630;9950
4630;9951
4630;9952
4630;9953
4630;9954
4630;9955
4630;9956
4631;9957
4631;9958
4631;9959
4631;9960
4631;9961
4631;9962
4631;9963
4631;9964
4632;9965
4632;9966
4632;9967
4632;9968
4632;9969
4632;9970
4632;9971
4632;9972
4633;9973
4633;9974
4633;9975
4633;9976
4633;9977
4633;9978
4633;9979
4633;9980
4633;9981
4634;3079
4634;3221
4634;3241
4634;9982
4634;9983
4634;9984
4634;9985
4634;9986
4634;9987
4635;9991
4635;9992
4635;9993
4635;9994
4635;9995
4635;9996
4635;9997
4635;9998
4635;9999
4636;10000
4636;10001
4636;10002
4636;10003
4636;10004
4636;10005
4636;10006
4636;10007
4636;10008
4637;10009
4637;10010
4637;10011
4638;10012
4638;10013
4638;10014
4639;10015
4639;10016
4639;10017
4640;10018
4640;10019
4640;10020
4641;10021
4642;10022
4643;10023
4644;10024
4645;10025
4645;10026
4645;10027
4645;10028
4645;10029
4645;10030
4645;10031
4645;10032
4646;10033
4646;10034
4646;10035
4646;10036
4646;10037
4646;10038
4646;10039
4646;10040
4647;10041
4647;10042
4647;10043
4647;10044
4647;10045
4647;10046
4647;10047
4647;10048
4648;10049
4648;10050
4648;10051
4648;10052
4648;10053
4648;10054
4648;10055
4648;10056
4649;4220
4649;4221
4649;4230
4649;10252
4649;10341
4649;10377
4649;10382
4649;10386
4650;10065
4650;10066
4650;10067
4650;10068
4650;10069
4650;10070
4650;10071
4650;10072
4651;10387
4651;10388
4651;10389
4651;10390
4651;10391
4651;10392
4651;10393
4651;10394
4652;10081
4652;10082
4652;10083
4652;10084
4652;10085
4652;10086
4652;10087
4652;10088
4653;9912
4653;9913
4653;9914
4653;9915
4653;9916
4653;9917
4653;10089
4653;10090
4653;10091
4653;10092
4653;10093
4653;10094
4654;9912
4654;9913
4654;9914
4654;9915
4654;9916
4654;9917
4654;10089
4654;10090
4654;10091
4654;10092
4654;10093
4654;10094
4655;9912
4655;9913
4655;9914
4655;9915
4655;9916
4655;9917
4655;10089
4655;10090
4655;10091
4655;10092
4655;10093
4655;10094
4656;1773
4657;1776
4658;1774
4659;1775
4660;1781
4661;1782
4662;1784
4663;10201
4664;1777
4665;1778
4666;1780
4667;1779
4668;10202
4669;10203
4670;10204
4671;10205
4672;10206
4673;10207
4674;10208
4675;10209
4676;10210
4677;10211
4678;10212
4679;10213
4680;10259
4681;10260
4682;10261
4683;10262
4684;10263
4685;10264
4686;10265
4687;10266
4688;10267
4689;10268
4690;10269
4691;10270
4692;10271
4693;10272
4694;10273
4695;10274
4696;10275
4697;10276
4698;10277
4699;10278
4700;10279
4701;10280
4702;10281
4703;10282
4704;10283
4705;10284
4706;10285
4707;10286
4708;10287
4709;10288
4710;10289
4711;10290
4712;10291
4713;10292
4714;10293
4715;10294
4716;10295
4717;10296
4718;10297
4719;10299
4720;10300
4721;10301
4722;10302
4723;10303
4724;10304
4725;10305
4726;3211
4727;3214
4728;3216
4729;3213
4730;10306
4731;3220
4732;3219
4733;3218
4734;3210
4735;3212
4736;3215
4737;3217
4738;10307
4738;10308
4738;10309
4738;10310
4738;10311
4738;10312
4738;10313
4738;10314
4738;10315
4739;10307
4739;10308
4739;10309
4739;10315
4740;10307
4740;10310
4740;10311
4740;10312
4740;10313
4740;10314
4741;10307
4741;10310
4741;10311
4741;10316
4741;10317
4741;10318
4741;10319
4741;10320
4742;10307
4742;10308
4742;10309
4742;10310
4742;10311
4742;10315
4742;10316
4742;10317
4742;10318
4742;10319
4742;10320
4743;10307
4743;10308
4743;10309
4743;10310
4743;10311
4743;10312
4743;10313
4743;10314
4743;10315
4743;10316
4743;10317
4743;10318
4743;10319
4743;10320
4744;10307
4744;10308
4744;10309
4744;10310
4744;10311
4744;10312
4744;10315
4745;6592
4745;6593
4745;6705
4745;6709
4746;302
4746;303
4746;304
4746;305
4746;552
4746;553
4746;554
4746;1085
4746;1086
4746;1201
4746;1214
4746;1216
4746;1218
4746;1342
4746;1345
4746;1346
4746;1347
4746;1565
4746;1566
4746;1567
4746;1577
4746;1606
4746;1865
4746;1883
4746;1923
4746;2046
4746;2119
4746;2139
4746;2140
4746;2159
4746;2188
4746;2233
4747;10259
4747;10260
4747;10261
4747;10262
4747;10263
4747;10264
4747;10265
4747;10266
4747;10267
4747;10268
4747;10269
4748;3297
4748;3690
4748;3691
4748;3692
4748;3693
4748;4126
4748;4129
4748;4130
4748;4131
4748;4132
4748;4134
4748;4135
4749;479
4749;3222
4750;3337
4750;8259
4751;8262
4751;8265
4752;8277
4752;8280
4753;8283
4754;8295
4755;8296
4756;8297
4757;8298
4758;8299
4759;8300
4760;8301
4761;8302
4761;8303
4762;8304
4762;10321
4763;10323
4764;10324
4765;10326
4766;10327
4767;10328
4768;10325
4769;10329
4770;10330
4771;10331
4772;10332
4773;10336
4773;10337
4774;10338
4774;10339
4775;2108
4775;10340
4776;10342
4776;10343
4777;10344
4777;10345
4778;10346
4778;10347
4779;10348
4779;10349
4780;10350
4781;10351
4782;10352
4783;10353
4784;10354
4785;10101
4786;10104
4787;10102
4788;10103
4789;10108
4790;518
4791;10112
4792;10110
4793;10105
4794;10106
4795;10107
4796;1185
4797;10113
4798;10116
4799;10114
4800;10115
4801;10120
4801;10123
4802;10121
4802;10124
4803;10126
4803;10127
4804;10122
4804;10125
4805;10117
4806;2020
4807;1242
4808;10119
4809;9912
4809;9913
4809;9914
4809;9915
4809;9916
4809;9917
4810;9912
4810;9913
4810;9914
4810;9915
4810;9916
4810;9917
4811;9912
4811;9913
4811;9914
4811;9915
4811;9916
4811;9917
4812;9912
4812;9913
4812;9914
4812;9915
4812;9916
4812;9917
4813;9912
4813;9913
4813;9914
4813;9915
4813;9916
4813;9917
4814;9912
4814;9913
4814;9914
4814;9915
4814;9916
4814;9917
4815;4227
4815;4231
4815;4232
4815;4235
4815;10583
4815;10584
4815;10585
4815;10586
4816;10429
4816;10449
4816;10451
4816;10453
4816;10579
4816;10580
4816;10581
4816;10582
4817;9973
4817;9974
4817;9975
4817;9976
4817;9977
4817;9978
4817;9979
4817;9980
4817;9981
4818;9982
4818;9983
4818;9984
4818;9985
4818;9986
4818;9987
4818;9988
4818;9989
4818;9990
4819;9991
4819;9992
4819;9993
4819;9994
4819;9995
4819;9996
4819;9997
4819;9998
4819;9999
4820;10000
4820;10001
4820;10002
4820;10003
4820;10004
4820;10005
4820;10006
4820;10007
4820;10008
4821;10333
4822;10335
4823;30
4824;1493
4825;10076
4826;10075
4827;3072
4828;1226
4829;7568
4831;1929
4832;10789
4834;2495
4835;3281
4836;400
4837;10790
4838;8
4839;10788
4840;1930
4841;1931
4842;2479
4843;2480
4844;2474
4845;42
4846;2482
4847;205
4848;39
4849;3078
4849;3085
4850;8190
4850;8255
4851;5999
4852;10783
4853;10792
4853;10793
4854;2526
4855;2527
4856;2528
4857;2529
4858;2530
4859;2531
4860;2532
4861;2533
4862;2534
4863;10786
4864;10786
4865;10786
4866;10786
4867;10794
4868;10794
4869;10794
4870;10794
4871;3361
4872;42
4873;10795
4873;10796
4873;10797
4873;10798
4874;10308
4874;10309
4874;10315
4875;10308
4875;10309
4875;10310
4875;10311
4875;10312
4875;10313
4875;10314
4875;10315
4876;10310
4876;10311
4876;10312
4876;10313
4876;10314
4877;10310
4877;10311
4877;10316
4877;10317
4877;10318
4877;10319
4877;10320
4878;10308
4878;10309
4878;10310
4878;10311
4878;10315
4878;10316
4878;10317
4878;10318
4878;10319
4878;10320
4879;10308
4879;10309
4879;10310
4879;10311
4879;10312
4879;10313
4879;10314
4879;10315
4879;10316
4879;10317
4879;10318
4879;10319
4879;10320
4880;10308
4880;10309
4880;10310
4880;10311
4880;10312
4880;10315
4881;4214
4881;4215
4881;4216
4881;4217
4882;4186
4882;4187
4882;4188
4882;4189
4883;4239
4883;4240
4883;4241
4883;4242
4884;4243
4884;4244
4884;4245
4884;4246
4885;4247
4885;4248
4885;4249
4885;4250
4886;4251
4886;4252
4886;4253
4886;4254
4887;4255
4887;4256
4887;4257
4887;4258
4888;4259
4888;4260
4888;4282
4889;4262
4889;4263
4889;4264
4889;4265
4890;4262
4890;4263
4890;4264
4890;4266
4891;4267
4891;4268
4891;4269
4891;4270
4892;4271
4892;4272
4892;4273
4892;4274
4893;4241
4893;4275
4893;4276
4893;4277
4894;4278
4894;4279
4894;4280
4894;4281
4895;4283
4895;4284
4895;4285
4895;4286
4896;4287
4896;4288
4896;4289
4896;4290
4897;4287
4897;4288
4897;4290
4897;4343
4898;4344
4898;4345
4898;4346
4899;4347
4899;4348
4899;4349
4899;4350
4900;4351
4900;4352
4900;4353
4900;4497
4901;4498
4901;4499
4901;4500
4901;4501
4902;4502
4902;6841
4902;6924
4902;6926
4903;4187
4903;6927
4903;6929
4903;6934
4904;7090
4904;7111
4904;7112
4904;7113
4905;7114
4905;7115
4905;7116
4905;7117
4906;7122
4906;7123
4906;7124
4907;7125
4907;7126
4907;7185
4907;7186
4908;7194
4908;7195
4908;7196
4908;7201
4909;7113
4909;7202
4909;7260
4909;7261
4910;7114
4910;7116
4910;7262
4910;7263
4911;2045
4911;4820
4911;4821
4911;4822
4911;7114
4911;7115
4911;7327
4912;2045
4912;4818
4912;4819
4912;7114
4912;7115
4912;7327
4913;2184
4913;4837
4913;4838
4913;7090
4913;7113
4913;7457
4914;2184
4914;4833
4914;4834
4914;4835
4914;4836
4914;7090
4914;7113
4914;7457
4915;7330
4915;7332
4915;7333
4916;7342
4916;7421
4916;7422
4916;7425
4917;7562
4917;7567
4918;7115
4918;7426
4918;7431
4918;7432
4919;7090
4919;7433
4919;7436
4919;7439
4920;7601
4920;7602
4921;7603
4921;7604
4922;7605
4922;7606
4922;7725
4922;7726
4923;7729
4923;7730
4924;7775
4924;7812
4925;7873
4925;7874
4926;7875
4926;7876
4927;7877
4927;7878
4927;7879
4927;7880
4928;7877
4928;7878
4928;7879
4928;7881
4929;7882
4929;7883
4930;7884
4930;8122
4930;8123
4931;8124
4931;8125
4932;8134
4932;8162
4932;8244
4932;8248
4933;4154
4933;8134
4933;8162
4933;8248
4934;8123
4934;8521
4935;8854
4935;9282
4936;9508
4936;9638
4937;9669
4937;9670
4938;7605
4938;7606
4938;7725
4938;7726
4939;9671
4939;9672
4940;4261
4940;9673
4940;9674
4940;9675
4941;10385
4941;10600
4941;10601
4941;10602
4942;10603
4942;10604
4942;10605
4942;10606
4943;10609
4943;10610
4944;10608
4944;10611
4945;10614
4945;10615
4946;10615
4946;10616
4947;3292
4947;3293
4948;3294
4949;3295
4949;10617
4950;10618
4950;10619
4951;10620
4952;10621
4952;10622
4953;10623
4953;10624
4954;10625
4954;10626
4955;10627
4955;10628
4956;10629
4956;10630
4956;10631
4957;10632
4957;10633
4958;10634
4958;10635
4959;10636
4959;10637
4960;10638
4960;10639
4960;10640
4961;10641
4961;10642
4962;10643
4962;10644
4963;10645
4963;10646
4964;10647
4964;10648
4965;2185
4965;2186
4965;10649
4966;10655
4966;10656
4966;10657
4967;10652
4967;10653
4967;10654
4968;10658
4968;10659
4968;10660
4969;2187
4969;2483
4969;2484
4970;10661
4970;10662
4970;10663
4971;10667
4972;10668
4973;10677
4973;10678
4973;10679
4973;10680
4974;10669
4974;10670
4974;10671
4974;10672
4975;10673
4975;10674
4975;10675
4975;10676
4976;10681
4976;10682
4976;10683
4976;10684
4977;10685
4978;10686
4979;10687
4980;10688
4980;10689
4981;10689
4981;10690
4982;10691
4983;10692
4984;10693
4984;10694
4985;10695
4986;10694
4986;10696
4987;10697
4988;10698
4989;10699
4989;10700
4989;10701
4989;10702
4989;10703
4989;10704
4989;10705
4989;10706
4989;10707
4989;10708
4989;10709
4989;10710
4989;10711
4990;10751
4990;10752
4990;10753
4990;10754
4990;10755
4990;10756
4990;10757
4990;10758
4990;10759
4990;10760
4990;10761
4990;10762
4990;10763
4991;2493
4992;1045
4993;2492
4994;10791
4995;4598
4995;4599
4995;4600
4995;4601
4996;6002
4997;1529
4998;1530
4999;1531
5000;1532
5001;2042
5002;2043
5002;2044
5002;7113
5002;7202
5003;2485
5003;2486
5003;7090
5003;7113
5004;2487
5004;2488
5004;7114
5004;7115
5005;2489
5005;2490
5005;2491
5005;7433
5006;2184
5006;4837
5006;4838
5006;7090
5006;7113
5006;7457
5007;2045
5007;4818
5007;4819
5007;7114
5007;7115
5007;7327
5008;4689
5008;4690
5008;4691
5008;4692
5009;5553
5009;5554
5009;5555
5009;5556
5009;5557
5009;5558
5009;5559
5009;5560
5010;5561
5010;5562
5010;5563
5010;5564
5011;6524
5011;6525
5011;6527
5011;6528
5011;6529
5011;6530
5011;6531
5011;6532
5011;6533
5011;6534
5011;6535
5011;6550
5011;6551
5011;6552
5011;6553
5011;6554
5011;6555
5011;6556
5011;6557
5011;6558
5011;6559
5011;6560
5011;6561
5012;6537
5012;6538
5012;6539
5012;6540
5012;6541
5012;6542
5012;6543
5012;6544
5012;6545
5012;6546
5012;6547
5012;6548
5013;1046
5014;10799
5015;2942
5016;2943
5017;2944
5017;2956
5018;2957
5018;2958
5019;284
5019;285
5019;2959
5020;286
5020;287
5020;10785
5021;3202
5021;3203
5021;3204
5021;3205
5021;3206
5021;3207
5021;3208
5021;3209
5022;197
5022;198
5022;199
5023;197
5023;198
5023;199
5024;8253
5024;8254
5025;8253
5025;8254
5026;8253
5026;8254
5027;8253
5027;8254
5028;8253
5028;8254
5029;8253
5029;8254
5030;8253
5030;8254
5031;8253
5031;8254
5032;8253
5032;8254
5033;8253
5033;8254
5034;8253
5034;8254
5035;8253
5035;8254
5036;8253
5036;8254
5037;8253
5037;8254
5038;8253
5038;8254
5039;8253
5039;8254
5040;8253
5040;8254
5041;8253
5041;8254
5042;8253
5042;8254
5043;8253
5043;8254
5044;8253
5044;8254
5045;8252
5046;8947
5047;8949
5048;8948
5049;8950
5050;8951
5051;8952
5052;8953
5053;8954
5054;8955
5055;8956
5056;8957
5057;8962
5057;8963
5057;8964
5057;8965
5058;8963
5058;8966
5059;8967
5059;8968
5059;8969
5059;8970
5060;8968
5060;8971
5061;8972
5061;8973
5061;8974
5061;8975
5061;8976
5061;8977
5062;8978
5062;8979
5062;8980
5062;8981
5062;8982
5062;8983
5063;8974
5063;8976
5063;8980
5063;8982
5063;8984
5063;8985
5063;8986
5063;8987
5063;8988
5064;2496
5064;2497
5064;2498
5064;2499
5064;8989
5064;8990
5065;8991
5065;8992
5065;8993
5066;8994
5066;10456
5066;10457
5066;10458
5066;10588
5066;10589
5067;10590
5067;10592
5067;10593
5068;10594
5068;10595
5068;10598
5068;10599
5068;10859
5068;10860
5069;10861
5069;10862
5069;10863
5069;10864
5069;10865
5069;10866
5070;10598
5070;10859
5070;10861
5070;10863
5070;10867
5070;10868
5071;10869
5071;10870
5071;10871
5071;10872
5071;10873
5071;10874
5072;10875
5072;10876
5072;10877
5072;10878
5072;10879
5072;10880
5073;10869
5073;10873
5073;10877
5073;10879
5073;10881
5073;10882
5074;10884
5074;10885
5074;10886
5074;10887
5074;10888
5074;10889
5074;10890
5074;10891
5074;10892
5074;10893
5074;10894
5074;10895
5075;10896
5075;10897
5075;10898
5075;10899
5075;10900
5075;10901
5075;10902
5075;10903
5075;10904
5075;10905
5075;10906
5075;10907
5076;10912
5076;10914
5077;10913
5077;10915
5078;10916
5078;10917
5079;10918
5079;10919
5080;333
5081;471
5082;2184
5082;4843
5082;4844
5082;7090
5082;7113
5082;7457
5083;2184
5083;4833
5083;4835
5083;4840
5083;4842
5083;7090
5083;7113
5083;7457
5084;2045
5084;4823
5084;4824
5084;7114
5084;7115
5084;7327
5085;2045
5085;4825
5085;4826
5085;4827
5085;7114
5085;7115
5085;7327
5086;9586
5087;9586
5088;9586
5089;10786
5090;4133
5091;316
5091;317
5091;318
5091;319
5091;320
5091;321
5091;322
5091;323
5091;324
5091;325
5091;326
5091;327
5092;859
5092;860
5092;861
5092;862
5092;863
5092;864
5092;865
5092;866
5092;867
5092;868
5092;869
5092;870
5092;871
5092;872
5092;873
5092;874
5092;875
5092;876
5092;877
5092;878
5092;879
5092;880
5092;881
5092;882
5093;10
5093;1290
5093;1546
5093;1802
5093;2057
5093;2314
5093;2561
5093;2562
5093;2563
5093;2564
5093;2570
5093;2574
5093;2575
5093;2826
5093;3081
5093;4096
5093;4362
5093;4618
5093;4874
5093;5130
5093;5386
5093;5642
5093;5898
5093;6144
5093;6153
5093;6410
5093;6666
5093;6912
5093;7178
5093;7434
5093;7690
5093;7946
5093;8202
5093;62729
5093;62985
5093;63241
5093;63498
5093;63753
5093;64009
5093;64265
5093;64522
5093;64777
5093;65033
5093;65290
5094;788
5094;789
5094;790
5094;791
5094;792
5094;793
5094;794
5094;795
5094;796
5094;797
5094;798
5094;799
5095;423
5095;424
5095;425
5095;426
5095;427
5095;428
5095;429
5095;430
5095;431
5095;432
5095;433
5095;434
5096;803
5096;804
5096;805
5096;806
5096;807
5096;808
5096;809
5096;810
5096;811
5096;812
5096;813
5096;814
5097;817
5097;818
5097;819
5097;820
5097;821
5097;822
5097;823
5097;824
5097;825
5097;826
5097;827
5097;828
5098;3606
5098;3607
5098;3608
5098;3609
5098;3610
5098;3611
5098;3612
5098;3613
5098;3614
5098;3615
5098;3616
5098;3617
5099;7444
5099;10650
5099;10651
5099;10664
5099;10665
5099;10666
5099;10765
5099;10766
5099;10767
5099;10768
5099;10769
5099;10770
5102;2810
5102;2811
5102;2812
5102;2813
5102;2814
5102;2815
5102;2816
5102;2817
5103;2457
5103;2458
5103;2459
5103;2460
5103;2461
5103;2462
5103;2463
5103;2464
5104;2404
5104;2405
5104;2406
5104;2407
5104;2408
5104;2409
5104;2410
5104;2411
5104;2412
5104;2413
5104;2414
5104;2415
5105;1793
5105;1794
5105;1795
5105;1796
5105;1797
5105;1798
5105;1799
5105;1800
5105;1801
5105;1802
5105;1803
5105;1804
5105;1805
5105;1806
5105;1807
5105;1808
5105;9009
5105;9010
5105;9011
5105;9012
5105;9013
5105;9014
5105;9015
5105;9016
5106;2623
5106;2624
5106;2625
5106;2626
5106;2627
5106;2628
5106;2629
5106;2630
5106;2631
5106;2632
5106;2633
5106;2634
5106;6594
5106;6595
5106;6596
5106;6597
5106;6598
5106;6599
5106;6600
5106;6601
5106;6602
5106;6603
5106;6604
5106;6605
5106;6606
5106;6607
5106;6608
5106;6609
5106;6610
5106;6611
5106;6612
5106;6613
5106;6614
5106;6615
5106;6616
5106;6617
5106;6618
5106;6619
5106;6620
5106;6621
5106;6622
5106;6623
5106;6624
5106;6625
5106;6626
5106;6627
5106;6628
5106;6629
5107;2253
5107;2254
5107;2255
5107;2256
5107;2257
5107;2258
5107;2259
5107;2260
5107;2261
5107;2262
5107;2263
5107;2264
5108;2249
5108;2250
5108;2251
5108;2252
5108;9668
5110;2648
5110;2649
5110;2650
5110;2651
5110;2652
5110;2653
5110;2654
5110;2655
5110;2656
5110;2657
5110;2658
5110;2659
5111;1404
5111;1405
5111;1406
5111;1407
5111;1408
5111;1409
5111;1410
5111;1411
5111;1412
5111;1413
5111;1414
5111;1415
5111;1416
5111;1417
5111;1418
5111;1419
5111;1420
5111;1421
5111;1422
5111;1423
5111;1424
5111;1425
5111;1426
5111;1427
5111;1428
5111;1429
5111;1430
5111;1431
5111;1432
5111;1433
5111;1434
5111;1435
5111;1436
5111;1437
5111;1438
5111;1439
5111;1440
5111;1441
5111;1442
5111;1443
5111;1444
5111;1445
5111;1446
5111;1447
5111;1448
5111;1449
5111;1450
5111;1451
5112;3708
5112;3709
5112;3710
5112;3711
5112;3712
5112;3713
5112;3714
5112;3715
5112;3716
5112;3717
5112;3718
5112;3719
5113;2348
5113;2349
5113;2350
5113;2351
5113;2352
5113;2353
5113;2354
5113;2355
5113;2356
5113;2357
5113;2358
5113;2359
5114;2333
5114;2334
5114;2335
5114;2336
5114;2337
5114;2338
5114;2339
5114;2340
5114;2341
5114;2342
5114;2343
5114;2344
5115;3044
5115;3045
5115;3046
5115;3047
5116;1104
5116;1105
5116;1106
5116;1107
5116;1108
5116;1109
5116;1110
5116;1111
5116;1112
5116;1113
5116;1114
5116;1115
5117;716
5117;717
5117;720
5117;721
5117;724
5117;725
5117;728
5117;729
5118;3694
5118;3695
5118;3696
5118;3697
5118;3698
5118;3699
5118;3700
5118;3701
5118;3702
5118;3703
5118;3704
5118;3705
5119;3051
5119;3052
5119;3053
5119;3054
5119;3055
5119;3056
5119;3057
5119;3058
5119;3059
5119;3060
5119;3061
5119;3062
5120;2283
5120;2284
5120;2285
5120;2286
5120;2287
5120;2288
5120;2289
5120;2290
5120;2291
5120;2292
5120;2293
5120;2294
5121;2268
5121;2269
5121;2270
5121;2271
5121;2272
5121;2273
5121;2274
5121;2275
5121;2276
5121;2277
5121;2278
5121;2279
5122;3841
5122;3842
5122;3843
5122;3844
5122;3845
5122;3846
5122;3847
5122;3848
5122;3849
5122;3850
5122;3851
5122;3852
5123;2881
5123;2882
5123;2883
5123;2884
5123;2885
5123;2886
5123;2887
5123;2888
5123;2889
5123;2890
5123;2891
5123;2892
5123;2893
5123;2894
5123;2895
5123;2896
5123;2897
5123;2898
5123;2899
5123;2900
5123;2901
5123;2902
5123;2903
5123;2904
5123;2905
5123;2906
5123;2907
5123;2908
5123;2909
5123;2910
5123;2911
5123;2912
5123;2913
5123;2914
5123;2915
5123;2916
5123;2917
5123;2918
5123;2919
5123;2920
5123;2921
5123;2922
5123;2923
5123;2924
5123;2925
5123;2926
5123;2927
5123;2928
5124;2719
5124;2720
5124;2721
5124;2722
5124;2723
5124;2724
5124;2725
5124;2726
5124;2727
5124;2728
5124;2729
5124;2730
5124;2731
5124;2732
5124;2733
5124;2734
5124;2735
5124;2736
5124;2737
5124;2738
5124;2739
5124;2740
5124;2741
5124;2742
5124;2743
5124;2744
5124;2745
5124;2746
5124;2747
5124;2748
5124;2749
5124;2750
5124;2751
5124;2752
5124;2753
5124;2754
5124;2755
5124;2756
5124;2757
5124;2758
5124;2759
5124;2760
5124;2761
5124;2762
5124;2763
5124;2764
5124;2765
5124;2766
5125;1514
5125;1515
5125;1516
5125;1517
5125;1518
5125;1519
5125;1520
5125;1521
5125;1522
5125;1523
5125;1524
5125;1525
5126;2820
5126;2821
5126;2822
5126;2823
5126;2824
5126;2825
5126;2826
5126;2827
5126;2828
5126;2829
5126;2830
5126;2831
5127;2051
5127;2052
5127;2053
5127;2054
5127;2055
5127;2056
5127;2057
5127;2058
5127;2059
5127;2060
5127;2061
5127;2062
5127;2063
5127;2064
5127;2065
5127;2066
5127;2067
5127;2068
5127;2069
5127;2070
5127;2071
5127;2072
5127;2073
5127;2074
5127;2075
5127;2076
5127;2077
5127;2078
5127;2079
5127;2080
5127;2081
5127;2082
5127;6249
5127;6250
5127;6251
5127;6252
5127;6253
5127;6254
5127;6255
5127;6256
5127;6257
5127;6258
5127;6259
5127;6260
5127;6261
5127;6262
5127;6263
5127;6264
5128;3974
5128;3975
5128;3976
5128;3977
5128;3978
5128;3979
5128;3980
5128;3981
5128;3982
5128;3983
5128;3984
5128;3985
5128;3986
5128;3987
5128;3988
5128;3989
5128;3990
5128;3991
5128;3992
5128;3993
5128;3994
5128;3995
5128;3996
5128;3997
5128;3998
5128;3999
5128;4000
5128;4001
5128;4002
5128;4003
5128;4004
5128;4005
5128;4006
5128;4007
5128;4008
5128;4009
5128;4010
5128;4011
5128;4012
5128;4013
5128;4014
5128;4015
5128;4016
5128;4017
5128;4018
5128;4019
5128;4020
5128;4021
5129;2298
5129;2299
